36 70 6009583 1475
60 70 6009583 1475
7 21 6012586 1096
7 36 6012586 1096
7 40 6012586 1096
7 45 6012586 1096
7 76 6012586 1096
7 88 6012586 1096
21 36 6012586 1096
21 40 6012586 1096
21 45 6012586 1096
21 76 6012586 1096
21 88 6012586 1096
36 40 6012586 1096
36 45 6012586 1096
36 76 6012586 1096
36 88 6012586 1096
40 45 6012586 1096
40 76 6012586 1096
40 88 6012586 1096
45 76 6012586 1096
45 88 6012586 1096
76 88 6012586 1096
24 31 6013779 3333
24 33 6013779 3333
31 33 6013779 3333
42 87 6013808 628
2 17 6013818 786
2 41 6013818 786
2 44 6013818 786
2 65 6013818 786
17 41 6013818 786
17 44 6013818 786
17 65 6013818 786
41 44 6013818 786
41 65 6013818 786
44 65 6013818 786
37 51 6013829 629
39 43 6014358 2227
39 45 6014358 2227
43 45 6014358 2227
2 75 6016706 2950
2 92 6016706 2950
75 92 6016706 2950
8 95 6018099 863
12 57 6018262 853
12 80 6018262 853
57 80 6018262 853
4 30 6018334 1147
4 68 6018334 1147
30 68 6018334 1147
36 90 6018410 660
33 87 6018500 1808
33 89 6018500 1808
87 89 6018500 1808
70 71 6018597 1041
5 19 6019143 1038
5 27 6019143 1038
5 79 6019143 1038
5 94 6019143 1038
5 98 6019143 1038
19 27 6019143 1038
19 79 6019143 1038
19 94 6019143 1038
19 98 6019143 1038
27 79 6019143 1038
27 94 6019143 1038
27 98 6019143 1038
79 94 6019143 1038
79 98 6019143 1038
94 98 6019143 1038
22 52 6019651 4575
22 62 6019651 4575
52 62 6019651 4575
19 36 6021404 998
19 46 6021404 998
19 79 6021404 998
19 82 6021404 998
19 99 6021404 998
36 46 6021404 998
36 79 6021404 998
36 82 6021404 998
36 99 6021404 998
46 79 6021404 998
46 82 6021404 998
46 99 6021404 998
79 82 6021404 998
79 99 6021404 998
82 99 6021404 998
12 39 6021894 2528
12 67 6021894 2528
39 67 6021894 2528
43 55 6022771 2203
45 49 6023069 863
45 51 6023069 863
45 70 6023069 863
45 73 6023069 863
49 51 6023069 863
49 70 6023069 863
49 73 6023069 863
51 70 6023069 863
51 73 6023069 863
70 73 6023069 863
36 41 6024503 1452
36 94 6024503 1452
36 98 6024503 1452
41 94 6024503 1452
41 98 6024503 1452
94 98 6024503 1452
44 60 6024951 1474
7 49 6024966 981
7 64 6024966 981
49 64 6024966 981
12 54 6025350 1850
12 57 6025350 1850
12 77 6025350 1850
54 57 6025350 1850
54 77 6025350 1850
57 77 6025350 1850
90 92 6025626 6583
90 97 6025626 6583
92 97 6025626 6583
35 89 6027474 1976
35 99 6027474 1976
89 99 6027474 1976
7 28 6027666 611
7 30 6027666 611
7 34 6027666 611
7 49 6027666 611
28 30 6027666 611
28 34 6027666 611
28 49 6027666 611
30 34 6027666 611
30 49 6027666 611
34 49 6027666 611
11 14 6029841 698
11 17 6029841 698
14 17 6029841 698
1 39 6030013 3014
1 44 6030013 3014
39 44 6030013 3014
57 63 6030544 1509
57 79 6030544 1509
63 79 6030544 1509
34 42 6031110 1099
34 56 6031110 1099
34 83 6031110 1099
42 56 6031110 1099
42 83 6031110 1099
56 83 6031110 1099
15 23 6031208 863
15 49 6031208 863
15 50 6031208 863
15 73 6031208 863
23 49 6031208 863
23 50 6031208 863
23 73 6031208 863
49 50 6031208 863
49 73 6031208 863
50 73 6031208 863
14 36 6031724 1475
14 59 6031724 1475
36 59 6031724 1475
45 51 6032218 628
88 94 6033525 1038
18 62 6034035 2431
18 75 6034035 2431
18 86 6034035 2431
18 96 6034035 2431
62 75 6034035 2431
62 86 6034035 2431
62 96 6034035 2431
75 86 6034035 2431
75 96 6034035 2431
86 96 6034035 2431
31 33 6034878 3333
31 80 6034878 3333
33 80 6034878 3333
89 95 6034935 1461
89 98 6034935 1461
95 98 6034935 1461
42 56 6034939 909
36 41 6036499 1452
36 94 6036499 1452
41 94 6036499 1452
12 57 6037115 2484
12 77 6037115 2484
57 77 6037115 2484
44 59 6038206 1474
44 70 6038206 1474
59 70 6038206 1474
55 62 6038210 4748
37 45 6038986 628
37 51 6038986 628
45 51 6038986 628
64 98 6039068 11208
5 75 6039291 1038
5 81 6039291 1038
5 95 6039291 1038
75 81 6039291 1038
75 95 6039291 1038
81 95 6039291 1038
86 88 6039418 650
86 93 6039418 650
88 93 6039418 650
96 97 6039877 1099
22 33 6040176 911
37 45 6040345 617
37 65 6040345 617
37 69 6040345 617
45 65 6040345 617
45 69 6040345 617
65 69 6040345 617
42 54 6040432 682
42 56 6040432 682
54 56 6040432 682
5 95 6040968 805
7 43 6041882 2203
11 14 6043234 698
11 17 6043234 698
14 17 6043234 698
0 74 6043669 900
0 97 6043669 900
74 97 6043669 900
4 80 6044449 952
4 87 6044449 952
80 87 6044449 952
6 16 6044518 7009
26 29 6044690 767
15 23 6044786 862
15 45 6044786 862
15 50 6044786 862
23 45 6044786 862
23 50 6044786 862
45 50 6044786 862
12 39 6045276 2527
12 67 6045276 2527
39 67 6045276 2527
11 14 6046283 698
11 17 6046283 698
14 17 6046283 698
36 59 6046295 1475
3 34 6046756 3116
10 28 6047655 814
10 49 6047655 814
28 49 6047655 814
40 42 6048488 5126
40 46 6048488 5126
40 78 6048488 5126
40 86 6048488 5126
40 94 6048488 5126
42 46 6048488 5126
42 78 6048488 5126
42 86 6048488 5126
42 94 6048488 5126
46 78 6048488 5126
46 86 6048488 5126
46 94 6048488 5126
78 86 6048488 5126
78 94 6048488 5126
86 94 6048488 5126
62 75 6049065 776
19 75 6051699 1038
19 80 6051699 1038
19 81 6051699 1038
19 95 6051699 1038
75 80 6051699 1038
75 81 6051699 1038
75 95 6051699 1038
80 81 6051699 1038
80 95 6051699 1038
81 95 6051699 1038
1 90 6052248 3052
1 96 6052248 3052
90 96 6052248 3052
0 30 6052562 14258
0 53 6052562 14258
0 62 6052562 14258
0 63 6052562 14258
0 64 6052562 14258
0 74 6052562 14258
0 88 6052562 14258
0 98 6052562 14258
0 99 6052562 14258
30 53 6052562 14258
30 62 6052562 14258
30 63 6052562 14258
30 64 6052562 14258
30 74 6052562 14258
30 88 6052562 14258
30 98 6052562 14258
30 99 6052562 14258
53 62 6052562 14258
53 63 6052562 14258
53 64 6052562 14258
53 74 6052562 14258
53 88 6052562 14258
53 98 6052562 14258
53 99 6052562 14258
62 63 6052562 14258
62 64 6052562 14258
62 74 6052562 14258
62 88 6052562 14258
62 98 6052562 14258
62 99 6052562 14258
63 64 6052562 14258
63 74 6052562 14258
63 88 6052562 14258
63 98 6052562 14258
63 99 6052562 14258
64 74 6052562 14258
64 88 6052562 14258
64 98 6052562 14258
64 99 6052562 14258
74 88 6052562 14258
74 98 6052562 14258
74 99 6052562 14258
88 98 6052562 14258
88 99 6052562 14258
98 99 6052562 14258
36 41 6053245 1452
7 15 6054740 736
6 17 6054977 2609
6 19 6054977 2609
17 19 6054977 2609
52 78 6055393 3314
71 97 6055600 4209
12 14 6056081 628
12 61 6056081 628
12 89 6056081 628
14 61 6056081 628
14 89 6056081 628
61 89 6056081 628
1 20 6056478 697
1 22 6056478 697
20 22 6056478 697
23 36 6056503 863
23 45 6056503 863
23 50 6056503 863
23 70 6056503 863
23 73 6056503 863
36 45 6056503 863
36 50 6056503 863
36 70 6056503 863
36 73 6056503 863
45 50 6056503 863
45 70 6056503 863
45 73 6056503 863
50 70 6056503 863
50 73 6056503 863
70 73 6056503 863
11 14 6057657 698
28 76 6057869 2015
28 96 6057869 2015
76 96 6057869 2015
36 41 6059723 1452
36 94 6059723 1452
41 94 6059723 1452
2 90 6060109 10378
2 92 6060109 10378
90 92 6060109 10378
60 66 6061218 1474
3 45 6061955 629
15 23 6062425 1207
15 36 6062425 1207
15 70 6062425 1207
15 72 6062425 1207
23 36 6062425 1207
23 70 6062425 1207
23 72 6062425 1207
36 70 6062425 1207
36 72 6062425 1207
70 72 6062425 1207
27 28 6062668 1633
27 31 6062668 1633
27 35 6062668 1633
28 31 6062668 1633
28 35 6062668 1633
31 35 6062668 1633
16 97 6063164 9339
11 14 6064336 697
11 17 6064336 697
14 17 6064336 697
18 22 6064716 1311
18 84 6064716 1311
22 84 6064716 1311
44 45 6064875 629
15 36 6065205 863
15 51 6065205 863
36 51 6065205 863
7 43 6065971 2203
70 82 6066051 1424
23 54 6066220 672
12 39 6066957 2527
12 67 6066957 2527
39 67 6066957 2527
31 78 6068049 1304
31 96 6068049 1304
78 96 6068049 1304
36 49 6068069 1578
15 22 6068959 912
15 33 6068959 912
15 88 6068959 912
15 94 6068959 912
22 33 6068959 912
22 88 6068959 912
22 94 6068959 912
33 88 6068959 912
33 94 6068959 912
88 94 6068959 912
71 96 6070787 11774
7 50 6071116 828
7 78 6071116 828
50 78 6071116 828
86 88 6071176 2418
50 78 6072822 838
44 81 6072969 1732
28 76 6073072 2015
24 80 6074670 3334
40 74 6075009 876
40 86 6075009 876
74 86 6075009 876
0 95 6075631 863
36 37 6075648 1452
36 41 6075648 1452
36 94 6075648 1452
37 41 6075648 1452
37 94 6075648 1452
41 94 6075648 1452
12 67 6077270 2527
3 43 6077325 628
3 44 6077325 628
3 45 6077325 628
3 51 6077325 628
3 99 6077325 628
43 44 6077325 628
43 45 6077325 628
43 51 6077325 628
43 99 6077325 628
44 45 6077325 628
44 51 6077325 628
44 99 6077325 628
45 51 6077325 628
45 99 6077325 628
51 99 6077325 628
11 14 6077902 698
11 17 6077902 698
14 17 6077902 698
74 81 6078462 1037
15 23 6079180 863
15 51 6079180 863
15 70 6079180 863
15 73 6079180 863
23 51 6079180 863
23 70 6079180 863
23 73 6079180 863
51 70 6079180 863
51 73 6079180 863
70 73 6079180 863
34 39 6079591 3116
34 75 6079591 3116
39 75 6079591 3116
62 79 6080008 708
62 83 6080008 708
62 95 6080008 708
79 83 6080008 708
79 95 6080008 708
83 95 6080008 708
19 45 6080178 1626
19 46 6080178 1626
45 46 6080178 1626
37 94 6081120 1452
36 61 6081164 2274
36 64 6081164 2274
36 70 6081164 2274
36 87 6081164 2274
36 90 6081164 2274
61 64 6081164 2274
61 70 6081164 2274
61 87 6081164 2274
61 90 6081164 2274
64 70 6081164 2274
64 87 6081164 2274
64 90 6081164 2274
70 87 6081164 2274
70 90 6081164 2274
87 90 6081164 2274
0 74 6081406 642
0 88 6081406 642
74 88 6081406 642
44 92 6082181 681
44 99 6082181 681
92 99 6082181 681
89 93 6082240 1880
41 97 6082352 896
41 98 6082352 896
97 98 6082352 896
7 43 6083152 2203
7 79 6083152 2203
43 79 6083152 2203
86 96 6083725 1099
52 78 6083771 3314
0 3 6083967 2596
0 10 6083967 2596
0 13 6083967 2596
0 24 6083967 2596
0 44 6083967 2596
0 49 6083967 2596
0 94 6083967 2596
3 10 6083967 2596
3 13 6083967 2596
3 24 6083967 2596
3 44 6083967 2596
3 49 6083967 2596
3 94 6083967 2596
10 13 6083967 2596
10 24 6083967 2596
10 44 6083967 2596
10 49 6083967 2596
10 94 6083967 2596
13 24 6083967 2596
13 44 6083967 2596
13 49 6083967 2596
13 94 6083967 2596
24 44 6083967 2596
24 49 6083967 2596
24 94 6083967 2596
44 49 6083967 2596
44 94 6083967 2596
49 94 6083967 2596
34 95 6084142 863
14 36 6084208 1474
14 58 6084208 1474
14 60 6084208 1474
14 70 6084208 1474
36 58 6084208 1474
36 60 6084208 1474
36 70 6084208 1474
58 60 6084208 1474
58 70 6084208 1474
60 70 6084208 1474
30 33 6084665 2073
30 61 6084665 2073
33 61 6084665 2073
65 69 6085080 617
65 90 6085080 617
69 90 6085080 617
12 39 6085764 2527
12 67 6085764 2527
39 67 6085764 2527
40 41 6086537 786
40 42 6086537 786
40 51 6086537 786
40 79 6086537 786
40 84 6086537 786
41 42 6086537 786
41 51 6086537 786
41 79 6086537 786
41 84 6086537 786
42 51 6086537 786
42 79 6086537 786
42 84 6086537 786
51 79 6086537 786
51 84 6086537 786
79 84 6086537 786
37 43 6087053 629
17 45 6087070 1123
17 72 6087070 1123
45 72 6087070 1123
3 44 6088372 1873
3 52 6088372 1873
3 56 6088372 1873
3 64 6088372 1873
3 91 6088372 1873
44 52 6088372 1873
44 56 6088372 1873
44 64 6088372 1873
44 91 6088372 1873
52 56 6088372 1873
52 64 6088372 1873
52 91 6088372 1873
56 64 6088372 1873
56 91 6088372 1873
64 91 6088372 1873
11 14 6088384 698
22 23 6089164 863
22 45 6089164 863
22 50 6089164 863
22 70 6089164 863
22 74 6089164 863
23 45 6089164 863
23 50 6089164 863
23 70 6089164 863
23 74 6089164 863
45 50 6089164 863
45 70 6089164 863
45 74 6089164 863
50 70 6089164 863
50 74 6089164 863
70 74 6089164 863
53 62 6089443 1474
9 19 6089468 1661
5 75 6089685 1037
5 80 6089685 1037
5 88 6089685 1037
5 94 6089685 1037
5 95 6089685 1037
5 98 6089685 1037
75 80 6089685 1037
75 88 6089685 1037
75 94 6089685 1037
75 95 6089685 1037
75 98 6089685 1037
80 88 6089685 1037
80 94 6089685 1037
80 95 6089685 1037
80 98 6089685 1037
88 94 6089685 1037
88 95 6089685 1037
88 98 6089685 1037
94 95 6089685 1037
94 98 6089685 1037
95 98 6089685 1037
34 61 6089870 661
34 82 6089870 661
61 82 6089870 661
51 65 6090291 655
52 56 6090851 1091
52 91 6090851 1091
56 91 6090851 1091
69 94 6091370 1506
36 41 6091499 1452
36 98 6091499 1452
41 98 6091499 1452
29 78 6091946 14798
5 6 6091981 6696
5 19 6091981 6696
6 19 6091981 6696
7 20 6092067 1815
7 49 6092067 1815
7 50 6092067 1815
20 49 6092067 1815
20 50 6092067 1815
49 50 6092067 1815
0 45 6093413 863
0 51 6093413 863
0 73 6093413 863
45 51 6093413 863
45 73 6093413 863
51 73 6093413 863
1 30 6093795 4094
1 90 6093795 4094
1 92 6093795 4094
1 94 6093795 4094
30 90 6093795 4094
30 92 6093795 4094
30 94 6093795 4094
90 92 6093795 4094
90 94 6093795 4094
92 94 6093795 4094
43 55 6093903 2203
2 18 6094397 822
2 25 6094397 822
2 27 6094397 822
2 93 6094397 822
2 96 6094397 822
18 25 6094397 822
18 27 6094397 822
18 93 6094397 822
18 96 6094397 822
25 27 6094397 822
25 93 6094397 822
25 96 6094397 822
27 93 6094397 822
27 96 6094397 822
93 96 6094397 822
57 79 6095253 1510
31 33 6095919 3333
25 88 6096394 2302
25 91 6096394 2302
25 93 6096394 2302
88 91 6096394 2302
88 93 6096394 2302
91 93 6096394 2302
28 77 6097374 2015
0 95 6098077 863
39 67 6098230 2527
11 14 6098379 698
11 17 6098379 698
14 17 6098379 698
15 33 6100029 912
19 27 6100318 392
19 61 6100318 392
19 75 6100318 392
19 88 6100318 392
19 94 6100318 392
19 95 6100318 392
27 61 6100318 392
27 75 6100318 392
27 88 6100318 392
27 94 6100318 392
27 95 6100318 392
61 75 6100318 392
61 88 6100318 392
61 94 6100318 392
61 95 6100318 392
75 88 6100318 392
75 94 6100318 392
75 95 6100318 392
88 94 6100318 392
88 95 6100318 392
94 95 6100318 392
12 20 6100428 924
12 22 6100428 924
12 58 6100428 924
12 62 6100428 924
20 22 6100428 924
20 58 6100428 924
20 62 6100428 924
22 58 6100428 924
22 62 6100428 924
58 62 6100428 924
17 92 6100615 627
37 57 6101626 5774
37 59 6101626 5774
57 59 6101626 5774
36 41 6102373 1452
45 51 6102473 629
10 31 6102502 1808
10 33 6102502 1808
10 61 6102502 1808
10 64 6102502 1808
10 89 6102502 1808
31 33 6102502 1808
31 61 6102502 1808
31 64 6102502 1808
31 89 6102502 1808
33 61 6102502 1808
33 64 6102502 1808
33 89 6102502 1808
61 64 6102502 1808
61 89 6102502 1808
64 89 6102502 1808
44 60 6102807 1475
20 39 6105283 998
20 64 6105283 998
20 67 6105283 998
20 97 6105283 998
39 64 6105283 998
39 67 6105283 998
39 97 6105283 998
64 67 6105283 998
64 97 6105283 998
67 97 6105283 998
30 36 6105539 659
30 90 6105539 659
36 90 6105539 659
63 79 6107079 1509
23 25 6107303 767
23 60 6107303 767
23 85 6107303 767
23 87 6107303 767
25 60 6107303 767
25 85 6107303 767
25 87 6107303 767
60 85 6107303 767
60 87 6107303 767
85 87 6107303 767
4 68 6107465 1147
4 71 6107465 1147
68 71 6107465 1147
14 93 6107480 997
90 96 6107910 15220
7 36 6108461 688
7 56 6108461 688
7 69 6108461 688
36 56 6108461 688
36 69 6108461 688
56 69 6108461 688
28 77 6108683 2015
8 34 6110013 863
8 95 6110013 863
34 95 6110013 863
7 49 6110528 981
7 64 6110528 981
49 64 6110528 981
12 39 6111988 2527
12 67 6111988 2527
39 67 6111988 2527
11 14 6112139 698
11 17 6112139 698
14 17 6112139 698
23 36 6112188 863
23 49 6112188 863
23 50 6112188 863
23 70 6112188 863
23 73 6112188 863
23 74 6112188 863
36 49 6112188 863
36 50 6112188 863
36 70 6112188 863
36 73 6112188 863
36 74 6112188 863
49 50 6112188 863
49 70 6112188 863
49 73 6112188 863
49 74 6112188 863
50 70 6112188 863
50 73 6112188 863
50 74 6112188 863
70 73 6112188 863
70 74 6112188 863
73 74 6112188 863
3 43 6112277 629
3 44 6112277 629
3 45 6112277 629
3 51 6112277 629
43 44 6112277 629
43 45 6112277 629
43 51 6112277 629
44 45 6112277 629
44 51 6112277 629
45 51 6112277 629
33 40 6114445 3333
35 89 6114632 1976
35 99 6114632 1976
89 99 6114632 1976
9 19 6115967 1458
9 53 6115967 1458
19 53 6115967 1458
3 22 6116128 3116
3 30 6116128 3116
3 34 6116128 3116
3 39 6116128 3116
22 30 6116128 3116
22 34 6116128 3116
22 39 6116128 3116
30 34 6116128 3116
30 39 6116128 3116
34 39 6116128 3116
10 24 6116551 3178
10 31 6116551 3178
10 32 6116551 3178
24 31 6116551 3178
24 32 6116551 3178
31 32 6116551 3178
1 80 6117924 952
1 92 6117924 952
80 92 6117924 952
56 61 6118136 619
56 99 6118136 619
61 99 6118136 619
15 23 6118696 863
15 49 6118696 863
15 51 6118696 863
15 70 6118696 863
15 73 6118696 863
15 74 6118696 863
23 49 6118696 863
23 51 6118696 863
23 70 6118696 863
23 73 6118696 863
23 74 6118696 863
49 51 6118696 863
49 70 6118696 863
49 73 6118696 863
49 74 6118696 863
51 70 6118696 863
51 73 6118696 863
51 74 6118696 863
70 73 6118696 863
70 74 6118696 863
73 74 6118696 863
37 43 6119528 628
37 44 6119528 628
43 44 6119528 628
52 55 6119579 619
52 57 6119579 619
52 60 6119579 619
52 61 6119579 619
55 57 6119579 619
55 60 6119579 619
55 61 6119579 619
57 60 6119579 619
57 61 6119579 619
60 61 6119579 619
36 50 6119719 838
36 78 6119719 838
50 78 6119719 838
75 76 6120029 1037
75 81 6120029 1037
75 94 6120029 1037
76 81 6120029 1037
76 94 6120029 1037
81 94 6120029 1037
10 18 6120740 1329
24 31 6121210 3333
37 45 6121568 616
37 65 6121568 616
45 65 6121568 616
4 56 6121660 1098
36 44 6122556 1475
36 59 6122556 1475
36 60 6122556 1475
36 70 6122556 1475
44 59 6122556 1475
44 60 6122556 1475
44 70 6122556 1475
59 60 6122556 1475
59 70 6122556 1475
60 70 6122556 1475
89 95 6122636 1461
89 98 6122636 1461
95 98 6122636 1461
11 14 6122974 698
11 17 6122974 698
14 17 6122974 698
12 39 6123457 2527
12 67 6123457 2527
39 67 6123457 2527
2 96 6123843 13081
0 74 6124850 900
0 97 6124850 900
74 97 6124850 900
31 60 6125268 2840
22 33 6125805 912
22 35 6125805 912
22 94 6125805 912
33 35 6125805 912
33 94 6125805 912
35 94 6125805 912
8 34 6126268 863
8 95 6126268 863
34 95 6126268 863
1 88 6126552 3393
18 22 6127413 1311
24 40 6129106 3333
16 26 6129129 767
16 29 6129129 767
26 29 6129129 767
7 28 6129414 612
7 34 6129414 612
7 49 6129414 612
28 34 6129414 612
28 49 6129414 612
34 49 6129414 612
76 81 6130482 1037
76 94 6130482 1037
76 95 6130482 1037
76 98 6130482 1037
81 94 6130482 1037
81 95 6130482 1037
81 98 6130482 1037
94 95 6130482 1037
94 98 6130482 1037
95 98 6130482 1037
59 60 6130569 1475
59 70 6130569 1475
60 70 6130569 1475
36 41 6131029 1452
58 62 6131057 776
58 75 6131057 776
62 75 6131057 776
7 18 6132170 14258
7 48 6132170 14258
7 64 6132170 14258
7 98 6132170 14258
7 99 6132170 14258
18 48 6132170 14258
18 64 6132170 14258
18 98 6132170 14258
18 99 6132170 14258
48 64 6132170 14258
48 98 6132170 14258
48 99 6132170 14258
64 98 6132170 14258
64 99 6132170 14258
98 99 6132170 14258
11 14 6133196 698
11 17 6133196 698
14 17 6133196 698
45 51 6134113 863
45 70 6134113 863
45 73 6134113 863
51 70 6134113 863
51 73 6134113 863
70 73 6134113 863
10 24 6134997 814
10 28 6134997 814
10 49 6134997 814
24 28 6134997 814
24 49 6134997 814
28 49 6134997 814
12 39 6135079 2527
12 67 6135079 2527
39 67 6135079 2527
6 11 6135611 931
16 97 6135748 11468
1 30 6137224 15220
1 71 6137224 15220
30 71 6137224 15220
76 81 6137342 1037
76 88 6137342 1037
76 94 6137342 1037
81 88 6137342 1037
81 94 6137342 1037
88 94 6137342 1037
35 77 6138757 46356
37 43 6139374 628
37 44 6139374 628
43 44 6139374 628
15 32 6140210 1207
15 36 6140210 1207
15 51 6140210 1207
15 68 6140210 1207
15 70 6140210 1207
15 72 6140210 1207
32 36 6140210 1207
32 51 6140210 1207
32 68 6140210 1207
32 70 6140210 1207
32 72 6140210 1207
36 51 6140210 1207
36 68 6140210 1207
36 70 6140210 1207
36 72 6140210 1207
51 68 6140210 1207
51 70 6140210 1207
51 72 6140210 1207
68 70 6140210 1207
68 72 6140210 1207
70 72 6140210 1207
12 39 6141254 2527
12 67 6141254 2527
39 67 6141254 2527
0 8 6142719 863
0 95 6142719 863
8 95 6142719 863
23 49 6142907 828
23 54 6142907 828
49 54 6142907 828
15 45 6143796 863
15 51 6143796 863
15 70 6143796 863
45 51 6143796 863
45 70 6143796 863
51 70 6143796 863
19 27 6144417 1038
19 61 6144417 1038
19 94 6144417 1038
19 95 6144417 1038
27 61 6144417 1038
27 94 6144417 1038
27 95 6144417 1038
61 94 6144417 1038
61 95 6144417 1038
94 95 6144417 1038
43 79 6144698 2204
34 39 6144827 3116
28 32 6144858 810
22 84 6144905 1311
11 24 6145492 5126
11 46 6145492 5126
11 53 6145492 5126
11 67 6145492 5126
11 81 6145492 5126
11 86 6145492 5126
24 46 6145492 5126
24 53 6145492 5126
24 67 6145492 5126
24 81 6145492 5126
24 86 6145492 5126
46 53 6145492 5126
46 67 6145492 5126
46 81 6145492 5126
46 86 6145492 5126
53 67 6145492 5126
53 81 6145492 5126
53 86 6145492 5126
67 81 6145492 5126
67 86 6145492 5126
81 86 6145492 5126
10 49 6145862 1318
10 54 6145862 1318
49 54 6145862 1318
15 89 6145907 3333
25 85 6147342 1638
25 87 6147342 1638
25 90 6147342 1638
25 93 6147342 1638
85 87 6147342 1638
85 90 6147342 1638
85 93 6147342 1638
87 90 6147342 1638
87 93 6147342 1638
90 93 6147342 1638
43 44 6147768 629
43 51 6147768 629
43 99 6147768 629
44 51 6147768 629
44 99 6147768 629
51 99 6147768 629
64 84 6148142 4748
12 20 6148399 1425
12 45 6148399 1425
12 82 6148399 1425
20 45 6148399 1425
20 82 6148399 1425
45 82 6148399 1425
36 59 6149452 1475
36 60 6149452 1475
36 70 6149452 1475
59 60 6149452 1475
59 70 6149452 1475
